Nom
Date de naissance
Date d’enregistrement,2022-02-27 15:57:38 +0100
-93,899
-93,249
-90,734
-86,967
-82,468
-77,641
-73,025
-69,13
-66,178
-64,238
-63,208
-62,843
-62,979
-63,498
-64,25
-65,106
-65,98
-66,782
-67,455
-67,957
-68,214
-68,187
-67,868
-67,272
-66,454
-65,469
-64,353
-63,153
-61,911
-60,656
-59,411
-58,176
-56,93
-55,671
-54,409
-53,163
-51,962
-50,813
-49,704
-48,614
-47,506
-46,347
-45,115
-43,784
-42,328
-40,739
-39,018
-37,182
-35,272
-33,31
-31,31
-29,28
-27,218
-25,128
-23,022
-20,909
-18,798
-16,699
-14,62
-12,569
-10,56
-8,594
-6,67
-4,779
-2,902
-1,029
0,847
2,727
4,61
6,493
8,375
10,249
12,105
13,935
15,73
17,485
19,193
20,848
22,44
23,958
25,391
26,729
27,961
29,081
30,079
30,948
31,684
32,282
32,74
33,055
33,226
33,252
33,129
32,859
32,44
31,873
31,16
30,3
29,298
28,156
26,878
25,469
23,936
22,283
20,518
18,649
16,683
14,628
12,494
10,288
8,021
5,701
3,338
0,94
-1,482
-3,92
-6,366
-8,811
-11,249
-13,671
-16,072
-18,447
-20,791
-23,1
-25,371
-27,6
-29,786
-31,927
-34,021
-36,068
-38,068
-40,021
-41,928
-43,791
-45,61
-47,388
-49,127
-50,831
-52,503
-54,145
-55,761
-57,354
-58,928
-60,487
-62,034
-63,573
-65,107
-66,639
-68,171
-69,708
-71,249
-72,797
-74,352
-75,913
-77,481
-79,054
-80,629
-82,204
-83,775
-85,339
-86,891
-88,426
-89,941
-91,429
-92,885
-94,305
-95,683
-97,013
-98,291
-99,51
-100,667
-101,757
-102,775
-103,718
-104,58
-105,36
-106,053
-106,657
-107,17
-107,588
-107,911
-108,137
-108,267
-108,299
-108,236
-108,079
-107,831
-107,496
-107,078
-106,583
-106,017
-105,386
-104,699
-103,961
-103,182
-102,368
-101,529
-100,671
-99,802
-98,929
-98,057
-97,192
-96,341
-95,509
-94,698
-93,914
-93,161
-92,442
-91,762
-91,124
-90,528
-89,976
-89,468
-89,005
-88,586
-88,208
-87,871
-87,571
-87,304
-87,07
-86,863
-86,677
-86,504
-86,334
-86,156
-85,964
-85,753
-85,522
-85,271
-85,006
-84,733
-84,469
-84,228
-84,021
-83,858
-83,74
-83,672
-83,66
-83,712
-83,84
-84,051
-84,342
-84,705
-85,122
-85,566
-86,004
-86,389
-86,656
-86,745
-86,602
-86,187
-85,477
-84,453
-83,095
-81,378
-79,278
-76,781
-73,885
-70,604
-66,966
-63,008
-58,787
-54,38
-49,887
-45,414
-41,06
-36,899
-32,989
-29,389
-26,172
-23,433
-21,269
-19,758
-18,95
-18,892
-19,638
-21,239
-23,723
-27,084
-31,251
-36,179
-41,925
-48,481
-55,711
-63,369
-70,992
-78,103
-84,403
-89,507
-92,804
-93,953
-93,018
-90,397
-87,107
-84,275
-82,572
-82,744
-85,987
-92,191
-99,321
-105,029
-105,928
-100,575
-92,376
-83,492
-73,035
-56,843
-23,684
36,531
126,839
245,246
379,863
514,896
636,534
730,464
789,323
808,811
785,426
721,918
620,257
487,843
340,682
195,883
74,733
-7,306
-48,87
-57,286
-48,907
-39,395
-34,492
-34,323
-34,198
-29,662
-22,099
-14,472
-9,623
-9,866
-14,692
-22,359
-31,473
-40,166
-46,71
-50,419
-51,066
-48,82
-44,348
-38,289
-31,157
-23,67
-16,589
-10,327
-5,09
-0,896
2,435
5,018
6,9
8,175
8,931
9,217
9,094
8,605
7,769
6,655
5,347
3,926
2,483
1,082
-0,24
-1,452
-2,541
-3,493
-4,283
-4,882
-5,244
-5,324
-5,1
-4,566
-3,724
-2,592
-1,189
0,459
2,312
4,339
6,515
8,821
11,249
13,785
16,405
19,075
21,753
24,398
26,981
29,482
31,884
34,18
36,364
38,437
40,409
42,294
44,101
45,836
47,503
49,107
50,659
52,173
53,667
55,156
56,648
58,152
59,671
61,21
62,771
64,354
65,952
67,562
69,179
70,8
72,425
74,047
75,661
77,258
78,828
80,365
81,86
83,304
84,692
86,015
87,267
88,445
89,543
90,556
91,474
92,289
92,989
93,57
94,028
94,362
94,576
94,673
94,663
94,556
94,356
94,068
93,688
93,207
92,617
91,907
91,074
90,122
89,052
87,867
86,565
85,143
83,591
81,896
80,039
77,996
75,754
73,311
70,679
67,883
64,957
61,941
58,87
55,768
52,657
49,56
46,499
43,495
40,582
37,793
35,172
32,769
30,619
28,747
27,157
25,834
24,749
23,861
23,134
22,542
22,065
21,687
21,39
21,159
20,966
20,789
20,597
20,352
20,023
19,591
19,052
18,428
17,753
17,076
16,432
15,842
15,317
14,858
14,465
14,137
13,873
13,664
13,5
13,382
13,308
13,268
13,238
13,163
12,966
12,569
11,916
10,972
9,726
8,181
6,354
4,273
1,978
-0,47
-3,005
-5,573
-8,12
-10,588
-12,903
-14,955
-16,604
-17,722
-18,199
-17,96
-16,967
-15,205
-12,691
-9,468
-5,609
-1,222
3,581
8,691
13,995
19,378
24,721
29,865
34,624
38,824
42,305
44,941
46,654
47,391
47,143
45,934
43,823
40,907
37,299
33,121
28,502
23,577
18,476
13,362
8,422
3,828
-0,247
-3,654
-6,291
-8,073
-8,943
-8,88
-7,879
-5,96
-3,168
0,442
4,803
9,834
15,459
21,579
28,075
34,834
41,73
48,645
55,484
62,159
68,594
74,733
80,527
85,92
90,871
95,342
99,304
102,742
105,639
107,988
109,793
111,06
111,817
112,094
111,923
111,325
110,316
108,877
106,979
104,607
101,74
98,377
94,538
90,219
85,406
80,096
74,294
68,013
61,304
54,157
46,467
38,25
29,649
20,947
12,648
5,215
-1,062
-5,752
-8,263
-8,337
-6,055
-1,79
3,455
8,621
12,996
15,508
14,774
11,333
7,457
5,086
7,318
13,869
19,888
25,392
32,874
49,075
87,923
155,407
250,316
366,641
488,87
604,861
705,556
780,61
823,857
826,754
781,385
687,661
550,265
383,535
209,912
50,802
-73,34
-149,667
-177,776
-163,688
-122,003
-70,795
-24,793
2,739
8,162
-3,985
-25,577
-44,068
-53,546
-54,813
-51,016
-48,697
-50,195
-53,585
-57,052
-58,223
-56,357
-52,508
-47,455
-41,814
-36,226
-31,13
-26,764
-23,265
-20,57
-18,465
-16,848
-15,693
-14,917
-14,432
-14,179
-14,107
-14,216
-14,539
-15,057
-15,72
-16,482
-17,302
-18,176
-19,116
-20,134
-21,236
-22,426
-23,697
-25,041
-26,434
-27,827
-29,171
-30,408
-31,48
-32,354
-33,01
-33,434
-33,621
-33,562
-33,243
-32,654
-31,791
-30,652
-29,243
-27,572
-25,657
-23,534
-21,245
-18,836
-16,361
-13,859
-11,354
-8,868
-6,41
-3,989
-1,612
0,72
3,009
5,255
7,459
9,621
11,741
13,825
15,882
17,925
19,968
22,021
24,085
26,162
28,248
30,335
32,417
34,482
36,515
38,505
40,44
42,311
44,108
45,824
47,447
48,966
50,371
51,651
52,798
53,803
54,66
55,361
55,902
56,278
56,487
56,528
56,397
56,093
55,616
54,963
54,137
53,137
51,964
50,621
49,11
47,435
45,6
43,61
41,473
39,193
36,779
34,238
31,58
28,812
25,945
22,987
19,951
16,845
13,682
10,473
7,228
3,961
0,682
-2,597
-5,864
-9,11
-12,322
-15,491
-18,606
-21,659
-24,64
-27,54
-30,351
-33,063
-35,67
-38,163
-40,535
-42,78
-44,892
-46,866
-48,697
-50,381
-51,915
-53,297
-54,526
-55,599
-56,517
-57,281
-57,891
-58,351
-58,664
-58,832
-58,861
-58,756
-58,521
-58,164
-57,69
-57,106
-56,417
-55,631
-54,754
-53,793
-52,756
-51,649
-50,479
-49,256
-47,986
-46,677
-45,338
-43,975
-42,595
-41,206
-39,813
-38,423
-37,039
-35,667
-34,311
-32,973
-31,658
-30,367
-29,102
-27,863
-26,653
-25,471
-24,315
-23,185
-22,075
-20,983
-19,905
-18,837
-17,773
-16,708
-15,637
-14,555
-13,46
-12,344
-11,203
-10,028
-8,808
-7,534
-6,202
-4,807
-3,349
-1,829
-0,251
1,373
3,025
4,69
6,353
8,004
9,636
11,243
12,815
14,343
15,813
17,217
18,553
19,818
21,013
22,149
23,246
24,342
25,489
26,734
28,118
29,673
31,419
33,367
35,526
37,891
40,453
43,199
46,107
49,163
52,352
55,636
58,964
62,263
65,435
68,39
71,045
73,321
75,158
76,518
77,37
77,714
77,561
76,918
75,792
74,162
71,993
69,268
65,978
62,144
57,832
53,096
47,961
42,467
36,626
30,44
23,956
17,137
9,844
2,084
-6,02
-14,15
-21,73
-28,293
-33,598
-37,252
-38,799
-38,175
-35,546
-31,695
-28,089
-25,679
-25,02
-26,925
-31,918
-39,78
-49,116
-56,619
-58,325
-51,888
-38,019
-18,471
6,418
38,047
82,213
144,272
224,846
321,712
426,564
528,326
616,257
679,811
710,461
701,528
651,511
562,418
441,658
305,056
168,812
50,832
-33,411
-80,364
-91,906
-77,131
-50,811
-22,918
-2,48
5,543
3,264
-6,461
-17,68
-24,874
-27,519
-26,975
-26,615
-29,119
-33,934
-39,125
-42,54
-43,132
-41,194
-37,438
-32,598
-27,114
-21,378
-15,932
-11,098
-6,995
-3,608
-0,787
1,547
3,4
4,831
5,923
6,733
7,306
7,646
7,724
7,558
7,188
6,654
6,007
5,265
4,431
3,513
2,516
1,448
0,334
-0,796
-1,907
-2,943
-3,867
-4,644
-5,237
-5,63
-5,818
-5,799
-5,59
-5,201
-4,638
-3,911
-3,024
-1,994
-0,857
0,334
1,509
2,595
3,536
4,29
4,814
5,089
5,109
4,891
4,476
3,904
3,212
2,431
1,581
0,704
-0,142
-0,888
-1,453
-1,765
-1,77
-1,415
-0,647
0,561
2,21
4,263
6,65
9,305
12,172
15,194
18,321
21,476
24,574
27,54
30,295
32,774
34,913
36,637
37,866
38,545
38,651
38,196
37,223
35,767
33,86
31,545
28,872
25,913
22,734
19,386
15,906
12,332
8,706
5,084
1,534
-1,902
-5,2
-8,351
-11,36
-14,23
-16,962
-19,574
-22,097
-24,57
-27,022
-29,465
-31,901
-34,332
-36,765
-39,214
-41,695
-44,211
-46,761
-49,343
-51,952
-54,589
-57,247
-59,913
-62,566
-65,183
-67,749
-70,256
-72,703
-75,086
-77,405
-79,655
-81,838
-83,959
-86,02
-88,024
-89,97
-91,859
-93,691
-95,471
-97,206
-98,902
-100,562
-102,19
-103,79
-105,364
-106,916
-108,447
-109,958
-111,448
-112,916
-114,366
-115,798
-117,214
-118,616
-120,004
-121,38
-122,746
-124,102
-125,45
-126,787
-128,115
-129,433
-130,74
-132,037
-133,324
-134,6
-135,865
-137,121
-138,366
-139,602
-140,83
-142,048
-143,258
-144,46
-145,654
-146,84
-148,018
-149,187
-150,346
-151,496
-152,635
-153,763
-154,879
-155,981
-157,069
-158,143
-159,202
-160,246
-161,273
-162,28
-163,268
-164,234
-165,176
-166,092
-166,979
-167,835
-168,658
-169,447
-170,201
-170,915
-171,587
-172,211
-172,784
-173,307
-173,783
-174,214
-174,608
-174,973
-175,322
-175,674
-176,041
-176,437
-176,871
-177,347
-177,872
-178,454
-179,097
-179,809
-180,591
-181,434
-182,327
-183,254
-184,186
-185,095
-185,942
-186,68
-187,279
-187,716
-187,973
-188,047
-187,938
-187,645
-187,179
-186,548
-185,758
-184,836
-183,808
-182,713
-181,611
-180,559
-179,614
-178,846
-178,296
-177,99
-177,949
-178,168
-178,632
-179,33
-180,243
-181,377
-182,755
-184,387
-186,269
-188,368
-190,636
-193,056
-195,638
-198,377
-201,285
-204,353
-207,61
-211,21
-215,25
-219,69
-224,332
-228,757
-232,552
-235,497
-237,327
-237,608
-236,141
-233,088
-229,077
-225,377
-223,095
-222,883
-225,5
-231,763
-242,005
-254,963
-267,69
-276,713
-279,396
-276,344
-269,476
-257,59
-236,973
-201,259
-144,298
-66,804
25,698
125,643
224,894
317,628
397,925
458,452
488,959
479,052
424,288
324,247
188,39
36,668
-111,246
-233,386
-313,221
-350,319
-349,331
-320,616
-280,219
-236,322
-196,925
-171,963
-162,656
-169,145
-187,448
-205,966
-219,085
-224,895
-223,975
-222,189
-221,922
-222,642
-223,749
-223,118
-220,14
-215,784
-210,714
-205,719
-201,403
-197,799
-194,874
-192,591
-190,758
-189,224
-187,91
-186,72
-185,557
-184,349
-183,043
-181,593
-179,987
-178,214
-176,243
-174,049
-171,644
-169,054
-166,323
-163,502
-160,632
-157,748
-154,886
-152,073
-149,325
-146,655
-144,059
-141,524
-139,031
-136,546
-134,04
-131,487
-128,842
-126,067
-123,121
-119,966
-116,571
-112,917
-108,986
-104,77
-100,272
-95,497
-90,463
-85,198
-79,734
-74,116
-68,382
-62,562
-56,693
-50,801
-44,909
-39,04
-33,208
-27,422
-21,689
-16,017
-10,408
-4,867
0,607
6,018
11,371
16,675
21,936
27,154
32,328
37,453
42,522
47,527
52,457
57,296
62,031
66,651
71,142
75,495
79,699
83,743
87,615
91,305
94,804
98,103
101,198
104,081
106,749
109,197
111,424
113,43
115,214
116,777
118,119
119,24
120,143
120,831
121,307
121,575
121,641
121,509
121,187
120,684
120,007
119,166
118,171
117,031
115,758
114,363
112,858
111,252
109,559
107,79
105,956
104,069
102,14
100,181
98,202
96,214
94,227
92,25
90,294
88,365
86,474
84,627
82,833
81,096
79,424
77,823
76,296
74,849
73,485
72,208
71,02
69,923
68,918
68,006
67,187
66,461
65,825
65,28
64,822
64,449
64,158
63,946
63,808
63,741
63,74
63,8
63,917
64,086
64,301
64,558
64,853
65,179
65,533
65,91
66,305
66,716
67,138
67,568
68,001
68,436
68,868
69,296
69,717
70,128
70,529
70,916
71,29
71,649
71,993
72,322
72,637
72,94
73,232
73,516
73,793
74,068
74,343
74,622
74,907
75,202
75,51
75,834
76,179
76,548
76,946
77,377
77,846
78,356
78,911
79,517
80,175
80,889
81,659
82,489
83,385
84,351
85,394
86,51
87,699
88,955
90,27
91,635
93,034
94,445
95,849
97,227
98,566
99,857
101,091
102,254
103,332
104,306
105,165
105,909
106,542
107,07
107,512
107,891
108,246
108,634
109,099
109,673
110,379
111,221
112,202
113,33
114,607
116,038
117,623
119,341
121,171
123,087
125,037
126,964
128,785
130,39
131,694
132,638
133,172
133,279
132,951
132,169
130,928
129,219
127,005
124,266
120,984
117,149
112,798
107,982
102,744
97,15
91,25
85,056
78,602
71,87
64,731
57,15
49,227
41,193
33,494
26,612
20,88
16,681
14,522
14,597
16,656
20,018
23,435
25,647
25,609
22,365
15,094
3,439
-11,016
-25,834
-39,073
-47,6
-50,358
-46,545
-30,382
1,15
49,424
115,66
192,493
274,157
359,201
443,733
526,453
602,2
659,334
685,662
670,374
609,147
503,974
366,181
215,567
71,894
-43,808
-117,745
-151,035
-149,518
-123,891
-88,241
-49,48
-14,82
6,566
13,124
5,149
-12,741
-29,356
-39,439
-41,965
-38,424
-34,47
-32,219
-30,911
-29,746
-26,95
-22,176
-16,399
-10,286
-4,514
0,375
4,301
7,279
9,367
10,769
11,643
12,066
12,111
11,869
11,43
10,891
10,357
9,897
9,582
9,497
9,702
10,224
11,064
12,184
13,522
15,022
16,643
18,353
20,143
22,016
23,96
25,954
27,974
29,984
31,955
33,857
35,667
37,372
38,976
40,5
41,982
43,46
44,951
46,468
47,999
49,521
51,02
52,485
53,904
55,274
56,592
57,858
59,081
60,266
61,415
62,522
63,571
64,549
65,45
66,274
67,027
67,722
68,369
68,975
69,553
70,107
70,643
71,16
71,655
72,12
72,549
72,939
73,286
73,59
73,845
74,044
74,183
74,251
74,241
74,144
73,95
73,65
73,234
72,696
72,027
71,223
70,278
69,186
67,941
66,538
64,971
63,236
61,327
59,241
56,972
54,519
51,879
49,051
46,034
42,827
39,432
35,851
32,087
28,143
24,024
19,736
15,284
10,677
5,921
1,027
-3,997
-9,14
-14,393
-19,743
-25,179
-30,689
-36,261
-41,883
-47,543
-53,228
-58,925
-64,624
-70,31
-75,972
-81,598
-87,176
-92,693
-98,139
-103,502
-108,772
-113,938
-118,99
-123,919
-128,717
-133,376
-137,889
-142,25
-146,453
-150,494
-154,369
-158,075
-161,611
-164,975
-168,166
-171,186
-174,034
-176,712
-179,223
-181,569
-183,753
-185,779
-187,651
-189,373
-190,95
-192,386
-193,688
-194,861
-195,91
-196,843
-197,665
-198,382
-199,002
-199,532
-199,977
-200,345
-200,642
-200,874
-201,047
-201,165
-201,235
-201,26
-201,244
-201,191
-201,105
-200,986
-200,839
-200,664
-200,463
-200,238
-199,988
-199,715
-199,418
-199,098
-198,754
-198,384
-197,989
-197,566
-197,115
-196,633
-196,118
-195,567
-194,976
-194,342
-193,661
-192,928
-192,14
-191,293
-190,383
-189,405
-188,358
-187,24
-186,046
-184,774
-183,422
-181,987
-180,468
-178,864
-177,174
-175,396
-173,531
-171,578
-169,541
-167,42
-165,216
-162,928
-160,555
-158,099
-155,566
-152,964
-150,302
-147,592
-144,846
-142,079
-139,313
-136,565
-133,85
-131,176
-128,553
-125,99
-123,503
-121,112
-118,834
-116,678
-114,642
-112,722
-110,909
-109,19
-107,54
-105,931
-104,324
-102,69
-101,019
-99,309
-97,563
-95,775
-93,923
-91,979
-89,921
-87,74
-85,436
-83,02
-80,503
-77,911
-75,286
-72,683
-70,168
-67,784
-65,549
-63,463
-61,527
-59,768
-58,257
-57,082
-56,32
-56,028
-56,229
-56,96
-58,28
-60,219
-62,784
-65,954
-69,647
-73,879
-78,791
-84,39
-90,551
-96,989
-103,145
-108,534
-112,863
-115,659
-116,377
-114,926
-111,505
-106,827
-102,241
-98,855
-97,518
-99,251
-104,771
-112,991
-121,561
-127,895
-129,129
-125,462
-118,857
-107,703
-88,218
-54,507
0,052
75,366
166,009
265,342
365,729
460,528
542,829
603,232
629,855
613,604
552,89
451,533
321,847
182,143
48,625
-61,497
-135,444
-171,464
-172,021
-146,238
-107,632
-65,939
-30,931
-8,919
0,028
-1,52
-6,438
-8,283
-5,389
1,315
7,79
11,295
12,688
13,578
16,072
21,198
28,29
36,553
45,323
54,001
62,105
69,34
75,542
80,722
85,092
88,78
91,81
94,242
96,164
97,664
98,856
99,82
100,587
101,216
101,767
102,288
102,83
103,415
104,045
104,732
105,492
106,358
107,388
108,638
110,143
111,922
113,97
116,278
118,833
121,621
124,623
127,823
131,205
134,764
138,501
142,412
146,486
150,696
154,993
159,337
163,697
168,053
172,391
176,704
180,982
185,223
189,432
193,615
197,774
201,906
206,003
210,062
214,083
218,074
222,046
226,007
229,96
233,905
237,839
241,758
245,656
249,524
253,346
257,108
260,798
264,406
267,922
271,338
274,641
277,819
280,86
283,753
286,488
289,054
291,44
293,639
295,639
297,436
299,022
300,391
301,537
302,456
303,14
303,586
303,792
303,753
303,469
302,937
302,16
301,137
299,873
298,371
296,635
294,672
292,486
290,087
287,482
284,679
281,689
278,521
275,186
271,695
268,059
264,289
260,398
256,398
252,302
248,121
243,869
239,557
235,2
230,808
226,394
221,97
217,548
213,137
208,75
204,395
200,081
195,819
191,615
187,476
183,408
179,417
175,508
171,683
167,947
164,301
160,748
157,288
153,922
150,651
147,472
144,386
141,391
138,484
135,664
132,927
130,27
127,692
125,187
122,752
120,385
118,081
115,836
113,646
111,508
109,417
107,371
105,364
103,393
101,457
99,55
97,671
95,819
93,99
92,185
90,401
88,638
86,895
85,173
83,472
81,791
80,131
78,493
76,877
75,284
73,716
72,174
70,657
69,168
67,706
66,271
64,864
63,482
62,127
60,797
59,491
58,209
56,95
55,715
54,503
53,315
52,149
51,006
49,882
48,775
47,681
46,597
45,519
44,44
43,357
42,263
41,156
40,032
38,886
37,714
36,509
35,264
33,979
32,652
31,283
29,877
28,435
26,966
25,482
23,996
22,52
21,064
19,63
18,218
16,831
15,47
14,14
12,838
11,552
10,267
8,969
7,645
6,281
4,858
3,344
1,713
-0,058
-1,984
-4,064
-6,291
-8,659
-11,162
-13,789
-16,519
-19,312
-22,117
-24,892
-27,595
-30,19
-32,634
-34,868
-36,839
-38,502
-39,819
-40,774
-41,359
-41,562
-41,374
-40,789
-39,814
-38,479
-36,832
-34,911
-32,747
-30,374
-27,82
-25,136
-22,377
-19,597
-16,844
-14,153
-11,555
-9,076
-6,747
-4,605
-2,68
-0,985
0,481
1,708
2,682
3,38
3,771
3,845
3,606
3,064
2,23
1,104
-0,323
-2,086
-4,233
-6,797
-9,815
-13,308
-17,28
-21,751
-26,737
-32,227
-38,199
-44,628
-51,465
-58,758
-66,617
-74,988
-83,724
-92,51
-100,79
-108,124
-114,193
-118,458
-120,397
-119,957
-117,224
-112,76
-107,915
-103,721
-100,979
-101,034
-103,887
-107,613
-110,815
-111,386
-108,863
-106,663
-105,087
-100,785
-86,653
-52,093
7,921
91,1
189,419
292,591
393,32
484,586
559,25
608,272
620,271
590,857
522,395
421,541
300,847
172,176
45,828
-65,29
-149,899
-202,544
-221,493
-211,393
-183,776
-148,156
-114,996
-95,612
-92,73
-105,773
-129,069
-150,512
-164,366
-169,342
-167,281
-164,613
-163,714
-163,888
-164,285
-162,778
-158,95
-153,902
-148,34
-143,042
-138,65
-135,266
-132,934
-131,689
-131,349
-131,765
-132,856
-134,489
-136,53
-138,862
-141,345
-143,858
-146,285
-148,481
-150,301
-151,614
-152,336
-152,447
-151,946
-150,846
-149,184
-147
-144,362
-141,368
-138,091
-134,595
-130,95
-127,22
-123,498
-119,904
-116,534
-113,459
-110,728
-108,345
-106,317
-104,658
-103,354
-102,387
-101,722
-101,309
-101,128
-101,19
-101,494
-102,036
-102,79
-103,697
-104,721
-105,849
-107,073
-108,402
-109,832
-111,33
-112,878
-114,462
-116,059
-117,651
-119,182
-120,553
-121,685
-122,507
-122,966
-123,036
-122,671
-121,806
-120,379
-118,329
-115,62
-112,249
-108,222
-103,551
-98,269
-92,43
-86,12
-79,473
-72,614
-65,655
-58,702
-51,849
-45,206
-38,906
-33,085
-27,871
-23,365
-19,64
-16,752
-14,745
-13,641
-13,436
-14,096
-15,551
-17,728
-20,563
-23,993
-27,952
-32,359
-37,109
-42,087
-47,186
-52,318
-57,41
-62,404
-67,244
-71,889
-76,315
-80,518
-84,51
-88,306
-91,915
-95,341
-98,596
-101,701
-104,691
-107,609
-110,488
-113,351
-116,212
-119,082
-121,968
-124,872
-127,788
-130,699
-133,586
-136,431
-139,22
-141,941
-144,583
-147,127
-149,554
-151,841
-153,973
-155,941
-157,737
-159,358
-160,8
-162,065
-163,155
-164,081
-164,851
-165,473
-165,953
-166,297
-166,511
-166,606
-166,588
-166,468
-166,252
-165,947
-165,56
-165,096
-164,562
-163,963
-163,302
-162,583
-161,809
-160,983
-160,11
-159,193
-158,235
-157,24
-156,21
-155,148
-154,056
-152,936
-151,79
-150,619
-149,425
-148,21
-146,973
-145,717
-144,443
-143,15
-141,841
-140,515
-139,175
-137,82
-136,452
-135,071
-133,68
-132,279
-130,869
-129,453
-128,031
-126,605
-125,177
-123,748
-122,319
-120,894
-119,473
-118,058
-116,654
-115,26
-113,881
-112,516
-111,168
-109,837
-108,524
-107,23
-105,954
-104,695
-103,453
-102,226
-101,013
-99,813
-98,623
-97,442
-96,268
-95,098
-93,928
-92,755
-91,574
-90,379
-89,165
-87,928
-86,66
-85,357
-84,012
-82,62
-81,177
-79,678
-78,116
-76,483
-74,77
-72,967
-71,072
-69,081
-66,993
-64,81
-62,537
-60,185
-57,771
-55,309
-52,815
-50,296
-47,757
-45,205
-42,651
-40,103
-37,574
-35,072
-32,6
-30,162
-27,766
-25,404
-23,063
-20,715
-18,316
-15,827
-13,221
-10,474
-7,573
-4,509
-1,277
2,12
5,669
9,356
13,167
17,098
21,15
25,305
29,529
33,766
37,938
41,975
45,815
49,398
52,672
55,594
58,135
60,287
62,057
63,448
64,439
64,975
64,983
64,41
63,231
61,46
59,123
56,225
52,775
48,798
44,317
39,38
33,977
27,976
21,367
14,277
6,948
-0,12
-6,433
-11,658
-15,276
-16,652
-15,682
-12,605
-7,983
-3,063
1,078
3,647
3,303
-1,18
-8,98
-17,985
-25,863
-29,748
-29,92
-28,367
-23,12
-9,706
18,536
68,627
141,419
232,15
333,786
438,944
540,752
631,255
701,878
741,24
738,021
688,617
593,439
460,686
309,183
157,997
28,152
-63,002
-112,259
-124,179
-110,303
-84,893
-55,581
-27,287
-3,945
12,443
19,13
16,35
9,215
2,268
-1,599
-1,994
-2,209
-4,122
-7,147
-10,208
-11,47
-10,222
-7,221
-3,239
1,033
4,998
8,281
10,69
12,155
12,788
12,847
12,51
11,882
11,078
10,222
9,417
8,754
8,285
8,009
7,958
8,188
8,726
9,582
10,725
12,08
13,58
15,171
16,801
18,431
20,027
21,55
22,98
24,314
25,555
26,727
27,839
28,884
29,868
30,803
31,722
32,679
33,718
34,869
36,159
37,608
39,23
41,042
43,044
45,216
47,532
49,955
52,458
55,031
57,657
60,324
63,011
65,692
68,35
70,977
73,564
76,101
78,58
80,988
83,324
85,593
87,804
89,969
92,092
94,172
96,208
98,197
100,133
102,012
103,825
105,559
107,203
108,747
110,183
111,503
112,699
113,759
114,672
115,43
116,022
116,442
116,684
116,743
116,614
116,295
115,786
115,088
114,202
113,128
111,868
110,425
108,802
107,001
105,028
102,886
100,581
98,12
95,508
92,755
89,868
86,856
83,727
80,493
77,162
73,744
70,251
66,692
63,079
59,421
55,73
52,016
48,289
44,558
40,834
37,125
33,44
29,788
26,175
22,609
19,097
15,644
12,258
8,943
5,703
2,545
-0,53
-3,516
-6,41
-9,21
-11,913
-14,518
-17,023
-19,427
-21,729
-23,93
-26,029
-28,028
-29,927
-31,727
-33,432
-35,041
-36,559
-37,986
-39,325
-40,58
-41,752
-42,845
-43,861
-44,804
-45,677
-46,482
-47,222
-47,9
-48,52
-49,083
-49,593
-50,052
-50,463
-50,829
-51,151
-51,432
-51,675
-51,881
-52,052
-52,19
-52,296
-52,372
-52,417
-52,433
-52,421
-52,379
-52,31
-52,212
-52,087
-51,934
-51,753
-51,545
-51,308
-51,044
-50,752
-50,431
-50,082
-49,706
-49,301
-48,868
-48,407
-47,92
-47,405
-46,863
-46,296
-45,702
-45,083
-44,44
-43,774
-43,085
-42,376
-41,648
-40,905
-40,147
-39,379
-38,603
-37,822
-37,038
-36,254
-35,474
-34,699
-33,931
-33,172
-32,423
-31,686
-30,963
-30,254
-29,561
-28,885
-28,228
-27,591
-26,973
-26,376
-25,796
-25,234
-24,688
-24,156
-23,636
-23,127
-22,624
-22,127
-21,634
-21,142
-20,647
-20,143
-19,622
-19,075
-18,5
-17,894
-17,258
-16,595
-15,912
-15,22
-14,534
-13,869
-13,237
-12,648
-12,102
-11,604
-11,157
-10,768
-10,451
-10,212
-10,054
-9,969
-9,946
-9,961
-9,986
-9,978
-9,879
-9,638
-9,207
-8,55
-7,657
-6,515
-5,12
-3,46
-1,514
0,732
3,279
6,117
9,221
12,551
16,06
19,674
23,296
26,833
30,191
33,297
36,117
38,615
40,759
42,502
43,761
44,454
44,515
43,898
42,592
40,593
37,873
34,426
30,284
25,48
20,102
14,176
7,591
0,372
-7,312
-15,141
-22,547
-29,04
-34,36
-38,098
-39,711
-39,11
-36,523
-32,659
-28,908
-26,136
-24,855
-26,044
-30,357
-37,615
-46,361
-53,214
-55,26
-51,176
-41,017
-26,188
-3,825
30,669
79,562
146,044
225,886
311,04
399,657
486,272
565,688
634,951
680,338
688,39
653,393
571,53
451,895
314,229
176,218
57,834
-25,78
-72,895
-87,434
-81,047
-69,092
-58,809
-52,748
-48,873
-42,056
-32,221
-21,612
-12,566
-8,065
-8,295
-11,554
-16,504
-21,328
-24,398
-25,197
-23,528
-19,494
-13,708
-6,807
0,652
7,975
14,481
19,818
23,829
26,493
27,954
28,329
27,716
26,273
24,189
21,615
18,673
15,484
12,147
8,796
5,592
2,651
0,048
-2,168
-3,97
-5,332
-6,221
-6,625
-6,564
-6,058
-5,144
-3,858
-2,232
-0,32
1,81
4,081
6,411
8,739
11,031
13,261
15,412
17,469
19,414
21,242
22,961
24,576
26,09
27,508
28,827
30,059
31,221
