Nom
Date de naissance
Date d’enregistrement,2022-02-27 15:53:36 +0100
-64,769
-63,674
-62,52
-61,29
-59,977
-58,581
-57,11
-55,581
-54,002
-52,368
-50,675
-48,914
-47,079
-45,167
-43,164
-41,043
-38,796
-36,434
-33,989
-31,516
-29,055
-26,631
-24,264
-21,968
-19,765
-17,689
-15,772
-14,038
-12,518
-11,233
-10,215
-9,506
-9,116
-9,031
-9,214
-9,598
-10,132
-10,782
-11,514
-12,287
-13,067
-13,813
-14,488
-15,069
-15,53
-15,861
-16,079
-16,208
-16,294
-16,395
-16,556
-16,847
-17,358
-18,165
-19,339
-20,955
-23,04
-25,667
-28,996
-33,063
-37,772
-42,868
-47,861
-52,262
-55,725
-57,759
-57,835
-55,848
-51,969
-46,971
-42,19
-38,683
-37,61
-40,171
-46,905
-57,715
-70,557
-82,217
-90,592
-92,795
-88,272
-76,374
-51,786
-13,893
39,451
110,322
192,153
284,872
385,17
480,971
564,108
618,752
628,73
592,318
510,641
390,937
252,009
109,064
-20,663
-116,376
-170,533
-182,5
-159,992
-120,458
-78,129
-44,306
-24,449
-18,935
-24,857
-34,995
-44,709
-50,245
-50,498
-49,56
-49,304
-50,139
-51,864
-51,926
-49,18
-44,183
-37,533
-30,271
-23,292
-16,989
-11,614
-7,342
-4,179
-1,968
-0,599
0,004
-0,019
-0,56
-1,515
-2,753
-4,184
-5,741
-7,312
-8,775
-10,035
-11,017
-11,687
-12,042
-12,079
-11,801
-11,226
-10,377
-9,284
-7,979
-6,49
-4,845
-3,082
-1,246
0,613
2,445
4,214
5,897
7,482
8,965
10,349
11,641
12,855
14,006
15,109
16,175
17,211
18,225
19,227
20,229
21,242
22,278
23,347
24,457
25,615
26,825
28,091
29,415
30,798
32,238
33,736
35,293
36,91
38,587
40,327
42,128
43,99
45,913
47,896
49,935
52,026
54,165
56,347
58,565
60,813
63,084
65,371
67,664
69,956
72,237
74,501
76,737
78,936
81,089
83,186
85,217
87,175
89,047
90,826
92,501
94,063
95,505
96,819
97,998
99,035
99,923
100,658
101,235
101,652
101,904
101,987
101,897
101,631
101,193
100,588
99,82
98,891
97,81
96,58
95,212
93,719
92,1
90,361
88,505
86,532
84,457
82,292
80,05
77,743
75,376
72,951
70,479
67,971
65,43
62,863
60,267
57,639
55,003
52,38
49,788
47,251
44,773
42,358
40,017
37,758
35,594
33,54
31,598
29,769
28,07
26,511
25,112
23,894
22,839
21,928
21,152
20,495
19,954
19,529
19,206
18,973
18,824
18,747
18,74
18,801
18,91
19,053
19,209
19,356
19,5
19,651
19,805
19,967
20,132
20,295
20,46
20,63
20,801
20,968
21,125
21,264
21,39
21,507
21,616
21,724
21,821
21,9
21,958
21,992
21,998
21,977
21,923
21,832
21,706
21,548
21,361
21,147
20,906
20,636
20,339
20,013
19,661
19,283
18,881
18,455
18,004
17,531
17,036
16,52
15,982
15,42
14,834
14,223
13,587
12,928
12,248
11,548
10,832
10,104
9,366
8,624
7,881
7,139
6,402
5,671
4,948
4,237
3,541
2,862
2,206
1,576
0,978
0,417
-0,103
-0,575
-0,996
-1,361
-1,668
-1,913
-2,091
-2,194
-2,218
-2,162
-2,028
-1,82
-1,546
-1,213
-0,837
-0,438
-0,036
0,349
0,701
1,009
1,263
1,455
1,577
1,617
1,578
1,473
1,32
1,147
0,978
0,838
0,76
0,793
0,979
1,348
1,927
2,726
3,757
5,032
6,559
8,337
10,343
12,53
14,836
17,193
19,535
21,806
23,942
25,862
27,495
28,791
29,707
30,216
30,282
29,831
28,799
27,142
24,849
21,966
18,55
14,636
10,253
5,416
0,12
-5,576
-11,668
-18,268
-25,351
-32,778
-40,276
-47,271
-53,2
-57,712
-60,329
-60,522
-58,32
-54,086
-48,614
-43,505
-40,082
-39,217
-42,11
-49,653
-61,477
-76,383
-92,127
-105,125
-112,16
-110,314
-95,877
-65,713
-19,814
39,225
107,876
182,117
262,213
350,35
442,211
527,286
588,754
610,459
587,993
528,295
446,169
353,374
253,919
149,701
42,981
-54,93
-127,977
-167,831
-175,351
-162,579
-144,963
-131,269
-123,102
-116,835
-109,627
-101,817
-95,486
-93,417
-96,067
-101,891
-109,257
-116,147
-120,955
-123,138
-122,436
-118,967
-113,386
-106,376
-98,56
-90,652
-83,283
-76,786
-71,354
-67,03
-63,684
-61,203
-59,495
-58,436
-57,927
-57,918
-58,365
-59,206
-60,378
-61,779
-63,291
-64,825
-66,298
-67,631
-68,747
-69,587
-70,124
-70,354
-70,292
-69,939
-69,279
-68,291
-66,969
-65,332
-63,418
-61,267
-58,92
-56,414
-53,794
-51,117
-48,444
-45,818
-43,257
-40,766
-38,346
-36,001
-33,749
-31,606
-29,573
-27,649
-25,828
-24,104
-22,477
-20,936
-19,464
-18,034
-16,614
-15,183
-13,73
-12,247
-10,729
-9,168
-7,557
-5,893
-4,177
-2,41
-0,59
1,284
3,218
5,21
7,255
9,347
11,477
13,637
15,823
18,025
20,236
22,449
24,657
26,852
29,03
31,183
33,303
35,38
37,404
39,365
41,252
43,056
44,766
46,37
47,862
49,23
50,469
51,569
52,524
53,328
53,974
54,457
54,775
54,922
54,898
54,7
54,33
53,787
53,076
52,198
51,159
49,963
48,617
47,127
45,5
43,745
41,87
39,885
37,799
35,624
33,369
31,047
28,67
26,248
23,795
21,322
18,841
16,364
13,903
11,468
9,07
6,72
4,428
2,202
0,051
-2,016
-3,994
-5,875
-7,655
-9,33
-10,896
-12,35
-13,691
-14,917
-16,028
-17,025
-17,909
-18,681
-19,344
-19,9
-20,353
-20,706
-20,963
-21,129
-21,209
-21,208
-21,13
-20,981
-20,767
-20,493
-20,165
-19,788
-19,368
-18,91
-18,418
-17,898
-17,353
-16,787
-16,203
-15,605
-14,994
-14,372
-13,74
-13,099
-12,449
-11,791
-11,123
-10,445
-9,756
-9,055
-8,34
-7,611
-6,866
-6,104
-5,326
-4,529
-3,713
-2,878
-2,023
-1,148
-0,252
0,665
1,603
2,563
3,542
4,543
5,562
6,6
7,654
8,725
9,808
10,903
12,006
13,114
14,223
15,331
16,434
17,527
18,605
19,666
20,705
21,719
22,705
23,66
24,584
25,475
26,334
27,161
27,957
28,723
29,46
30,172
30,858
31,521
32,161
32,783
33,389
33,985
34,575
35,163
35,754
36,354
36,969
37,606
38,27
38,966
39,7
40,478
41,31
42,209
43,182
44,232
45,359
46,562
47,835
49,174
50,564
51,985
53,42
54,855
56,284
57,703
59,104
60,475
61,797
63,053
64,241
65,369
66,446
67,486
68,509
69,547
70,646
71,867
73,256
74,837
76,625
78,621
80,842
83,316
86,069
89,116
92,451
96,051
99,892
103,943
108,153
112,452
116,739
120,895
124,833
128,491
131,819
134,774
137,282
139,228
140,512
141,049
140,779
139,68
137,713
134,833
131,032
126,321
120,754
114,448
107,436
99,669
91,218
82,244
73,072
64,284
56,395
49,739
44,783
42,016
41,572
43,377
46,856
50,742
53,991
55,882
55,574
52,579
47,214
40,233
33,369
29,492
31,271
41,257
62,227
96,317
142,937
199,429
262,759
328,005
394,601
466,364
540,495
612,801
673,445
702,135
689,259
631,416
529,479
402,132
267,001
141,843
49,218
-4,1
-19,865
-7,998
10,738
24,799
30,521
29,887
31,395
37,308
45,387
53,151
56,73
55,472
51,346
45,598
39,741
35,347
32,892
32,644
34,704
38,48
43,321
48,785
54,339
59,439
63,84
67,409
70,114
72,156
73,709
74,914
75,963
77,001
78,121
79,386
80,821
82,42
84,184
86,098
88,107
90,148
92,138
93,999
95,666
97,056
98,085
98,661
98,688
98,11
96,894
95,021
92,508
89,398
85,761
81,705
77,362
72,857
68,328
63,911
59,717
55,862
52,45
49,576
47,345
45,836
45,103
45,184
46,08
47,754
50,155
53,196
56,772
60,78
65,105
69,621
74,236
78,862
83,423
87,856
92,08
96,023
99,633
102,87
105,715
108,166
110,227
111,917
113,273
114,337
115,16
115,804
116,306
116,693
116,985
117,197
117,348
117,461
117,543
117,595
117,617
117,604
117,553
117,462
117,314
117,089
116,764
116,312
115,717
114,97
114,064
112,996
111,766
110,37
108,813
107,105
105,252
103,257
101,125
98,857
96,46
93,944
91,316
88,587
85,763
82,851
79,857
76,789
73,651
70,447
67,18
63,852
60,467
57,029
53,543
50,015
46,449
42,85
39,225
35,577
31,913
28,236
24,552
20,864
17,176
13,493
9,819
6,158
2,515
-1,106
-4,699
-8,26
-11,783
-15,265
-18,699
-22,08
-25,403
-28,664
-31,855
-34,973
-38,011
-40,965
-43,83
-46,6
-49,273
-51,844
-54,312
-56,672
-58,924
-61,067
-63,098
-65,018
-66,827
-68,525
-70,113
-71,592
-72,963
-74,23
-75,395
-76,46
-77,43
-78,308
-79,099
-79,807
-80,437
-80,995
-81,488
-81,92
-82,301
-82,635
-82,933
-83,2
-83,444
-83,674
-83,896
-84,118
-84,347
-84,589
-84,851
-85,138
-85,457
-85,813
-86,211
-86,655
-87,151
-87,7
-88,307
-88,973
-89,701
-90,491
-91,345
-92,262
-93,244
-94,29
-95,4
-96,574
-97,809
-99,106
-100,461
-101,872
-103,335
-104,848
-106,406
-108,005
-109,641
-111,31
-113,008
-114,731
-116,474
-118,235
-120,008
-121,788
-123,571
-125,352
-127,125
-128,885
-130,627
-132,346
-134,038
-135,701
-137,331
-138,926
-140,484
-142,004
-143,485
-144,925
-146,321
-147,672
-148,973
-150,222
-151,417
-152,556
-153,639
-154,668
-155,644
-156,569
-157,449
-158,287
-159,085
-159,845
-160,563
-161,236
-161,869
-162,468
-163,042
-163,608
-164,179
-164,767
-165,395
-166,077
-166,818
-167,62
-168,471
-169,35
-170,251
-171,171
-172,115
-173,097
-174,115
-175,163
-176,235
-177,313
-178,379
-179,407
-180,343
-181,138
-181,768
-182,223
-182,523
-182,71
-182,802
-182,807
-182,725
-182,541
-182,256
-181,881
-181,409
-180,849
-180,223
-179,581
-179,035
-178,711
-178,691
-179,03
-179,719
-180,733
-182,097
-183,844
-186,02
-188,684
-191,83
-195,513
-199,879
-204,938
-210,585
-216,535
-222,178
-226,956
-230,529
-232,442
-232,313
-230,216
-226,363
-221,534
-217,262
-214,753
-214,928
-218,775
-226,612
-237,777
-251,302
-265,062
-275,538
-279,615
-274,137
-255,561
-222,92
-178,241
-123,468
-62,007
4,104
78,208
160,061
243,545
319,06
369,553
379,289
344,431
266,508
153,428
23,549
-107,66
-222,95
-301,9
-339,747
-340,165
-314,73
-284,953
-262,341
-249,691
-245,27
-241,578
-235,84
-229,756
-225,319
-225,182
-229,381
-235,894
-242,888
-248,472
-251,766
-252,798
-251,647
-248,768
-244,772
-240,172
-235,593
-231,641
-228,591
-226,535
-225,467
-225,219
-225,65
-226,655
-228,065
-229,726
-231,525
-233,348
-235,116
-236,76
-238,191
-239,336
-240,145
-240,579
-240,631
-240,309
-239,621
-238,591
-237,25
-235,629
-233,762
-231,682
-229,422
-227,023
-224,53
-221,99
-219,448
-216,942
-214,494
-212,126
-209,847
-207,66
-205,565
-203,554
-201,616
-199,746
-197,937
-196,183
-194,481
-192,824
-191,202
-189,607
-188,03
-186,462
-184,897
-183,326
-181,743
-180,143
-178,521
-176,874
-175,197
-173,487
-171,739
-169,947
-168,107
-166,214
-164,265
-162,256
-160,184
-158,049
-155,849
-153,586
-151,261
-148,877
-146,439
-143,949
-141,415
-138,841
-136,235
-133,605
-130,958
-128,303
-125,65
-123,007
-120,386
-117,795
-115,247
-112,751
-110,318
-107,959
-105,685
-103,505
-101,43
-99,469
-97,631
-95,923
-94,355
-92,932
-91,66
-90,545
-89,59
-88,799
-88,174
-87,714
-87,421
-87,29
-87,321
-87,509
-87,849
-88,335
-88,96
-89,715
-90,593
-91,584
-92,678
-93,864
-95,132
-96,469
-97,863
-99,303
-100,777
-102,271
-103,775
-105,274
-106,759
-108,217
-109,637
-111,008
-112,321
-113,567
-114,735
-115,819
-116,811
-117,703
-118,491
-119,17
-119,734
-120,181
-120,509
-120,715
-120,8
-120,763
-120,606
-120,331
-119,94
-119,437
-118,826
-118,111
-117,297
-116,39
-115,396
-114,322
-113,174
-111,96
-110,686
-109,359
-107,987
-106,576
-105,133
-103,664
-102,176
-100,675
-99,166
-97,654
-96,144
-94,641
-93,149
-91,672
-90,214
-88,778
-87,367
-85,983
-84,629
-83,306
-82,015
-80,757
-79,533
-78,343
-77,186
-76,063
-74,972
-73,912
-72,882
-71,879
-70,903
-69,95
-69,019
-68,106
-67,21
-66,327
-65,457
-64,596
-63,743
-62,896
-62,055
-61,218
-60,383
-59,551
-58,719
-57,888
-57,057
-56,225
-55,391
-54,555
-53,716
-52,875
-52,031
-51,184
-50,333
-49,479
-48,621
-47,759
-46,893
-46,024
-45,151
-44,275
-43,398
-42,519
-41,641
-40,766
-39,893
-39,024
-38,161
-37,303
-36,452
-35,606
-34,767
-33,931
-33,099
-32,269
-31,438
-30,605
-29,767
-28,923
-28,07
-27,205
-26,328
-25,437
-24,529
-23,603
-22,657
-21,686
-20,688
-19,66
-18,599
-17,501
-16,364
-15,182
-13,954
-12,676
-11,345
-9,956
-8,503
-6,975
-5,366
-3,675
-1,903
-0,055
1,862
3,839
5,86
7,906
9,958
12,001
14,026
16,029
18,008
19,951
21,845
23,672
25,418
27,083
28,675
30,205
31,694
33,169
34,675
36,269
38,005
39,919
42,029
44,336
46,838
49,544
52,47
55,636
59,056
62,726
66,63
70,747
75,044
79,465
83,93
88,336
92,578
96,582
100,303
103,71
106,776
109,456
111,677
113,358
114,42
114,799
114,461
113,369
111,477
108,766
105,242
100,94
95,939
90,263
83,839
76,682
68,918
60,807
52,841
45,509
39,152
34,174
31,079
30,104
31,193
33,875
37,034
39,566
40,758
39,918
36,417
30,209
21,937
13,056
6,155
4,002
9,015
23,744
50,634
91,425
145,244
208,702
277,977
348,261
419,145
494,285
570,894
644,268
703,958
730,218
714,618
655,267
554,532
430,932
300,212
177,617
83,876
25,828
3,838
10,718
26,979
40,768
46,827
45,292
44,262
46,395
50,108
53,61
53,063
47,72
39,649
30,21
21,077
13,907
9,146
7,006
7,576
10,28
14,457
19,645
25,272
30,744
35,755
40,127
43,774
46,84
49,451
51,684
53,664
55,483
57,192
58,846
60,462
62,022
63,504
64,878
66,1
67,159
68,054
68,776
69,313
69,639
69,723
69,54
69,079
68,34
67,323
66,031
64,479
62,709
60,788
58,816
56,887
55,069
53,41
51,951
50,734
49,8
49,187
48,912
48,979
49,388
50,143
51,247
52,688
54,438
56,444
58,64
60,968
63,387
65,867
68,388
70,931
73,48
76,029
78,582
81,149
83,735
86,343
88,968
91,615
94,293
97,02
99,814
102,69
105,653
108,705
111,842
115,062
118,355
121,709
125,106
128,528
131,959
135,388
138,805
142,196
145,549
148,85
152,085
155,244
158,317
161,292
164,162
166,917
169,551
172,059
174,436
176,678
178,783
180,745
182,562
184,231
185,751
187,122
188,343
189,416
190,343
191,127
191,772
192,285
192,67
192,933
193,082
193,123
193,065
192,914
192,678
192,366
191,984
191,542
191,048
190,508
189,932
189,327
188,701
188,062
187,417
186,775
186,141
185,523
184,928
184,362
183,832
183,342
182,899
182,507
182,171
181,893
181,679
181,529
181,446
181,433
181,489
181,617
181,816
182,087
182,43
182,844
183,33
183,885
184,51
185,203
185,962
186,786
187,673
188,62
189,625
190,686
191,799
192,961
194,17
195,422
196,712
198,038
199,394
200,777
202,183
203,607
205,044
206,491
207,942
209,394
210,842
212,281
213,708
215,118
216,506
217,868
219,201
220,5
221,761
222,979
224,152
225,275
226,346
227,361
228,318
229,213
230,044
230,808
231,504
232,129
232,682
233,161
233,565
233,893
234,145
234,32
234,42
234,445
234,397
234,276
234,084
233,825
233,5
233,112
232,664
232,159
231,601
230,994
230,341
229,646
228,912
228,145
227,348
226,524
225,676
224,808
223,923
223,025
222,117
221,202
220,284
219,366
218,454
217,552
216,663
215,792
214,941
214,114
213,313
212,54
211,795
211,078
210,388
209,728
209,096
208,492
207,916
207,368
206,847
206,354
205,888
205,446
205,025
204,623
204,238
203,871
203,524
203,197
202,885
202,584
202,286
201,982
201,659
201,296
200,869
200,357
199,74
199,002
198,133
197,118
195,945
194,614
193,115
191,454
189,646
187,703
185,649
183,524
181,37
179,239
177,203
175,311
173,617
172,174
171,02
170,201
169,748
169,665
169,952
170,6
171,57
172,832
174,331
175,976
177,684
179,355
180,868
182,132
183,048
183,497
183,372
182,548
180,916
178,417
175,015
170,706
165,505
159,41
152,463
144,756
136,368
127,427
118,007
108,1
97,846
87,531
77,532
68,394
60,618
54,606
50,895
49,913
51,662
55,799
61,531
67,864
73,717
77,612
78,335
75,237
69,441
64,239
61,595
62,308
65,499
68,322
73,877
88,356
117,874
170,81
246,866
340,781
447,396
552,992
644,378
708,872
730,645
704,748
633,83
524,646
392,385
251,025
113,785
-2,853
-87,233
-134,055
-145,618
-135,128
-117,689
-102,395
-92,844
-85,899
-76,641
-65,096
-53,267
-43,778
-39,483
-40,176
-44,094
-49,794
-55,321
-59,144
-60,844
-60,368
-58,056
-54,628
-50,714
-46,822
-43,562
-41,536
-41,07
-42,276
-45,089
-49,276
-54,617
-60,95
-68,09
-75,816
-83,926
-92,203
-100,429
-108,477
-116,254
-123,667
-130,654
-137,143
-143,048
-148,339
-153,015
-157,08
-160,558
-163,473
-165,841
-167,717
-169,184
-170,339
-171,296
-172,134
-172,899
-173,63
-174,357
-175,109
-175,918
-176,792
-177,721
-178,699
-179,722
-180,787
-181,896
-183,037
-184,179
-185,292
-186,341
-187,302
-188,163
-188,912
-189,54
-190,042
-190,414
-190,659
-190,789
-190,808
-190,72
-190,526
-190,227
-189,827
-189,336
-188,761
-188,109
-187,39
-186,61
-185,777
-184,9
-183,986
-183,041
-182,07
-181,079
-180,075
-179,064
-178,056
-177,058
-176,08
-175,13
-174,216
-173,349
-172,536
-171,785
-171,103
-170,496
-169,971
-169,531
-169,183
-168,928
-168,77
-168,71
-168,752
-168,894
-169,137
-169,481
-169,923
-170,463
-171,097
-171,823
-172,636
-173,532
-174,507
-175,556
-176,674
-177,856
-179,096
-180,388
-181,726
-183,104
-184,516
-185,956
-187,417
-188,893
-190,379
-191,869
-193,358
-194,841
-196,316
-197,777
-199,223
-200,651
-202,059
-203,446
-204,811
-206,154
-207,475
-208,775
-210,053
-211,312
-212,552
-213,774
-214,981
-216,174
-217,353
-218,521
-219,678
-220,827
-221,967
-223,099
-224,225
-225,344
-226,457
-227,563
-228,662
-229,752
-230,834
-231,904
-232,962
-234,005
-235,031
-236,036
-237,017
-237,969
-238,89
-239,773
-240,615
-241,411
-242,154
-242,842
-243,467
-244,026
-244,513
-244,924
-245,255
-245,501
-245,659
-245,726
-245,698
-245,574
-245,353
-245,034
-244,617
-244,102
-243,491
-242,785
-241,986
-241,097
-240,122
-239,064
-237,926
-236,713
-235,431
-234,084
-232,678
-231,22
-229,715
-228,17
-226,592
-224,987
-223,362
-221,724
-220,078
-218,43
-216,788
-215,155
-213,539
-211,943
-210,372
-208,831
-207,321
-205,846
-204,405
-202,999
-201,626
-200,284
-198,972
-197,686
-196,423
-195,18
-193,953
-192,741
-191,538
-190,34
-189,143
-187,941
-186,727
-185,495
-184,239
-182,95
-181,622
-180,248
-178,821
-177,338
-175,794
-174,186
-172,506
-170,749
-168,91
-166,991
-164,993
-162,922
-160,785
-158,591
-156,356
-154,1
-151,843
-149,604
-147,399
-145,241
-143,14
-141,109
-139,155
-137,289
-135,51
-133,806
-132,161
-130,555
-128,967
-127,377
-125,753
-124,054
-122,246
-120,301
-118,196
-115,914
-113,432
-110,736
-107,819
-104,683
-101,353
-97,872
-94,29
-90,667
-87,06
-83,518
-80,102
-76,887
-73,928
-71,276
-68,979
-67,093
-65,706
-64,898
-64,735
-65,255
-66,443
-68,276
-70,745
-73,827
-77,516
-81,826
-86,708
-92,154
-98,261
-104,98
-112,142
-119,433
-126,225
-131,934
-136,217
-138,611
-138,624
-136,288
-131,906
-126,257
-120,984
-117,373
-116,165
-118,396
-124,726
-134,659
-147,164
-160,102
-169,702
-172,889
-167,343
-149,773
-117,563
-70,165
-7,783
66,324
145,097
224,159
300,196
369,69
432,834
485,344
518,852
526,235
497,849
430,141
328,838
204,056
74,183
-40,856
-128,15
-180,762
-202,497
-206,338
-202,935
-199,049
-195,999
-188,723
-174,885
-156,313
-136,485
-120,222
-109,838
-104,73
-103,642
-105,074
-107,68
-110,332
-111,843
-111,454
-109,1
-105,131
-100,103
-94,515
-88,78
-83,375
-78,796
-75,319
-72,965
-71,593
-70,96
-70,858
-71,155
-71,694
-72,299
-72,827
-73,147
-73,157
-72,819
-72,1
-70,967
-69,413
-67,431
-65,027
-62,241
-59,119
-55,707
-52,049
-48,187
-44,153
-39,997
-35,769
-31,523
-27,311
-23,172
-19,13
-15,207
-11,414
-7,761
-4,25
-0,873
2,387
5,54
8,597
11,565
14,452
17,267
20,025
22,739
25,422
28,086
30,742
33,399
36,07
38,764
41,489
44,253
47,06
49,919
52,838
55,826
58,89
62,038
65,279
68,62
72,068
75,63
79,31
83,112
87,041
91,097
95,282
99,595
104,036
108,6
113,283
118,079
122,982
127,983
133,072
138,239
143,472
148,758
154,084
159,435
164,796
170,152
175,486
180,783
186,026
191,199
196,286
201,27
206,137
210,87
215,453
219,873
224,114
228,162
232,004
235,627
239,02
242,172
245,074
247,718
250,099
252,21
254,05
255,616
256,908
257,927
258,676
259,159
259,382
259,352
259,079
258,572
257,842
256,902
255,765
254,446
252,958
251,319
249,543
247,647
245,647
243,561
241,406
239,2
236,959
234,702
232,446
230,207
228,003
225,848
223,758
221,747
219,827
218,01
216,307
214,727
213,279
211,968
210,801
209,782
208,914
208,197
207,631
207,214
206,943
206,812
206,817
206,949
207,2
207,562
208,024
208,575
209,205
209,9
210,648
211,436
212,251
213,078
213,905
214,717
215,502
216,246
216,937
217,564
218,116
218,582
218,954
219,221
219,376
219,411
219,321
219,1
218,744
218,251
217,619
216,849
215,943
214,903
213,736
212,447
211,043
209,534
207,929
206,237
204,471
202,642
200,76
198,838
196,89
194,929
192,971
191,03
189,121
187,257
185,454
183,725
182,083
180,54
179,106
177,792
176,608
175,567
174,685
173,974
173,439
173,083
172,906
172,902
173,06
173,364
173,789
174,31
174,904
175,552
176,241
176,959
177,688
178,406
179,085
179,705
180,255
180,733
181,144
181,503
181,836
182,183
182,608
183,173
183,931
184,915
186,14
187,616
189,355
191,379
193,708
196,351
199,301
202,531
206,007
209,676
213,469
217,288
220,999
224,461
227,55
230,175
232,269
233,774
234,622
234,701
233,908
232,155
229,379
225,57
220,712
214,779
207,772
199,737
190,761
180,996
170,508
159,217
147,15
134,467
121,502
108,879
97,175
86,826
78,428
72,666
69,827
69,765
71,766
74,406
76,175
75,689
71,42
62,064
48,464
33,377
19,729
10,703
6,037
3,123
3,963
13,951
41,998
98,572
185,997
299,108
429,559
565,046
692,257
798,863
870,464
894,476
867,882
793,481
678,81
537,529
382,405
229,34
100,424
12,368
-27,905
-26,166
-2,954
20,62
33,13
32,401
25,199
19,052
15,44
12,735
7,908
-1,527
-14,634
-29,133
-42,951
-53,866
-60,878
-63,994
-63,347
-59,532
-53,373
-45,573
-36,936
-28,336
-20,322
-13,18
-7,069
-1,974
2,111
5,111
6,98
7,728
7,365
5,922
3,455
-0,005
-4,39
-9,576
-15,425
-21,777
-28,467
-35,376
-42,409
-49,454
-56,401
-63,116
-69,442
-75,27
-80,537
-85,198
-89,243
-92,663
-95,456
-97,651
-99,306
-100,48
-101,243
-101,642
-101,708
-101,487
-101,038
-100,431
-99,757
-99,079
-98,429
-97,839
-97,332
-96,928
-96,654
-96,513
-96,482
-96,539
-96,661
-96,828
-97,033
-97,252
-97,451
-97,596
-97,656
-97,622
-97,507
-97,316
-97,047
-96,692
-96,229
-95,658
-95,001
-94,28
-93,516
-92,734
-91,953
-91,219
-90,601
-90,146
-89,876
-89,778
-89,804
-89,921
-90,117
-90,38
-90,714
-91,096
-91,486
-91,856
-92,186
-92,446
-92,6
-92,578
-92,266
-91,595
-90,54
-89,127
-87,435
-85,523
-83,438
-81,236
-78,978
-76,747
-74,632
-72,695
-70,978
-69,531
-68,418
-67,738
-67,632
-68,196
-69,471
-71,453
-74,08
-77,303
-81,077
-85,338
-90,007
-94,982
-100,173
-105,523
-111,002
-116,583
-122,23
-127,872
-133,413
-138,787
-143,961
-148,943
-153,779
-158,506
-163,152
-167,751
-172,35
-177,008
-181,771
-186,647
-191,61
-196,607
-201,586
-206,526
-211,416
-216,233
-220,936
-225,453
-229,677
-233,525
-236,937
-239,855
-242,23
-243,996
-245,095
-245,514
-245,281
-244,469
-243,163
-241,426
-239,309
-236,884
-234,233
-231,473
-228,75
-226,179
-223,845
-221,834
-220,221
-219,094
-218,551
-218,646
-219,383
-220,733
-222,648
-225,083
-228,009
-231,372
-235,097
-239,095
-243,252
-247,488
-251,748
-255,974
-260,117
-264,123
-267,925
-271,482
-274,79
-277,862
-280,725
-283,425
-285,992
-288,473
-290,936
-293,444
-296,063
-298,835
-301,772
-304,873
-308,126
-311,503
-314,972
-318,505
-322,055
-325,562
-328,966
-332,168
-335,07
-337,574
-339,566
-340,928
-341,566
-341,398
-340,366
-338,461
-335,698
-332,119
-327,8
-322,794
-317,152
-310,943
-304,241
-297,153
-289,82
-282,372
-274,96
-267,757
-260,921
-254,606
-248,965
-244,09
-240,034
-236,836
-234,491
-233,025
-232,51
-233,001
-234,551
-237,176
-240,831
-245,472
-251,08
-257,607
-264,993
-273,153
-281,918
-291,204
-301,069
-311,49
-322,34
-333,309
-343,833
-353,427
-361,841
-368,723
-373,551
-376,055
-376,275
-374,77
-372,724
-370,988
-370,071
-370,85
-374,306
-380,979
-389,347
-395,67
-396,41
-389,821
-378,87
-368,66
-358,73
-343,826
-313,996
-257,878
-174,199
-69,676
46,206
160,357
261,694
342,229
390,775
396,191
355,158
267,998
141,775
-5,197
-157,297
-297,371
-405,752
-476,751
-510,319
-513,685
-504,615
-492,404
-479,878
-466,509
-446,147
-418,368
-387,768
-358,55
-335,296
-319,671
-310,969
-308,833
-312,097
-318,913
-327,267
-335,124
-341,363
-345,755
-348,106
-347,974
-345,296
-340,518
-334,611
-328,85
-323,928
-319,961
-317,017
-315,217
-314,616
-315,159
-316,502
-318,036
-319,371
-320,348
-320,896
-321,029
-320,728
-319,937
-318,677
-317,044
-315,114
-312,944
-310,555
-307,931
-305,078
-302,031
-298,835
-295,549
-292,222
-288,894
-285,591
-282,33
-279,124
-275,983
-272,912
-269,907
-266,96
-264,057
-261,192
-258,364
-255,571
-252,808
-250,065
-247,325
-244,576
-241,811
-239,023
-236,207
-233,359
-230,476
-227,556
-224,601
-221,612
-218,593
-215,544
-212,467
-209,363
-206,232
-203,078
-199,905
-196,716
-193,515
-190,307
-187,096
-183,891
-180,696
-177,519
-174,367
-171,246
-168,164
-165,129
-162,147
-159,226
-156,375
-153,599
-150,908
-148,307
-145,805
-143,406
-141,116
-138,942
-136,886
-134,952
-133,142
-131,457
-129,898
-128,464
-127,154
-125,966
-124,895
-123,94
-123,094
-122,353
-121,709
-121,156
-120,686
-120,29
-119,959
-119,683
-119,454
-119,26
-119,092
-118,94
-118,794
-118,644
-118,481
-118,294
-118,074
-117,811
-117,497
-117,123
-116,681
-116,164
-115,565
-114,88
-114,104
-113,233
-112,265
-111,197
-110,028
-108,757
-107,384
-105,911
-104,339
-102,671
-100,909
-99,059
-97,125
-95,111
-93,023
-90,867
-88,648
-86,371
-84,04
-81,659
-79,232
-76,765
-74,26
-71,721
-69,153
-66,56
-63,946
-61,314
-58,669
-56,012
-53,346
-50,669
-47,981
-45,28
-42,564
-39,827
-37,068
-34,28
-31,458
-28,6
-25,701
-22,757
-19,759
-16,697
-13,564
-10,355
-7,069
-3,706
-0,269
3,236
6,8
10,403
14,028
17,66
21,282
24,894
28,496
32,084
35,656
39,21
42,746
46,28
49,83
53,41
57,038
60,73
64,509
68,421
72,507
76,795
81,309
86,043
90,975
96,087
101,351
106,726
