Nom
Date de naissance
Date d’enregistrement,2022-02-27 15:53:02 +0100
-86,282
-83,533
-78,855
-72,948
-66,423
-59,971
-54,199
-49,39
-45,633
-42,883
-40,942
-39,663
-38,932
-38,59
-38,494
-38,538
-38,637
-38,743
-38,827
-38,835
-38,707
-38,416
-37,96
-37,383
-36,763
-36,165
-35,654
-35,292
-35,138
-35,255
-35,697
-36,493
-37,665
-39,226
-41,176
-43,511
-46,214
-49,236
-52,52
-55,999
-59,584
-63,209
-66,811
-70,325
-73,702
-76,898
-79,873
-82,607
-85,09
-87,309
-89,263
-90,957
-92,405
-93,644
-94,701
-95,599
-96,364
-97,01
-97,543
-97,973
-98,297
-98,506
-98,59
-98,537
-98,328
-97,954
-97,399
-96,645
-95,673
-94,456
-92,975
-91,217
-89,175
-86,844
-84,226
-81,322
-78,143
-74,704
-71,019
-67,103
-62,972
-58,64
-54,123
-49,44
-44,609
-39,651
-34,585
-29,431
-24,206
-18,93
-13,622
-8,301
-2,982
2,317
7,58
12,79
17,928
22,977
27,92
32,74
37,42
41,945
46,299
50,47
54,445
58,215
61,77
65,105
68,212
71,087
73,727
76,13
78,295
80,223
81,913
83,369
84,595
85,594
86,373
86,937
87,292
87,446
87,407
87,182
86,78
86,209
85,479
84,6
83,582
82,436
81,174
79,807
78,347
76,806
75,196
73,528
71,812
70,059
68,277
66,475
64,66
62,841
61,022
59,211
57,41
55,626
53,861
52,119
50,401
48,707
47,039
45,396
43,779
42,188
40,621
39,079
37,563
36,071
34,604
33,16
31,738
30,334
28,946
27,571
26,204
24,839
23,474
22,104
20,728
19,345
17,953
16,553
15,146
13,731
12,313
10,891
9,466
8,036
6,603
5,169
3,74
2,322
0,914
-0,486
-1,88
-3,272
-4,667
-6,074
-7,515
-9,007
-10,566
-12,206
-13,927
-15,731
-17,62
-19,596
-21,661
-23,808
-26,018
-28,267
-30,542
-32,827
-35,102
-37,337
-39,477
-41,477
-43,295
-44,899
-46,274
-47,404
-48,281
-48,904
-49,293
-49,485
-49,537
-49,517
-49,473
-49,456
-49,524
-49,751
-50,241
-51,087
-52,375
-54,189
-56,591
-59,647
-63,405
-67,883
-73,064
-78,899
-85,315
-92,22
-99,532
-107,16
-115,002
-122,94
-130,826
-138,515
-145,861
-152,704
-158,897
-164,292
-168,761
-172,217
-174,607
-175,909
-176,127
-175,284
-173,409
-170,549
-166,759
-162,103
-156,67
-150,554
-143,865
-136,735
-129,295
-121,67
-113,975
-106,294
-98,693
-91,225
-83,922
-76,802
-69,878
-63,147
-56,607
-50,262
-44,103
-38,116
-32,276
-26,538
-20,866
-15,232
-9,613
-4,001
1,61
7,219
12,811
18,357
23,824
29,177
34,384
39,421
44,265
48,893
53,284
57,421
61,296
64,906
68,253
71,334
74,153
76,715
79,04
81,166
83,127
84,958
86,69
88,347
89,943
91,47
92,893
94,153
95,193
95,972
96,455
96,585
96,285
95,484
94,12
92,147
89,497
86,007
81,574
76,248
70,269
64,048
57,983
52,366
47,542
44,045
42,207
41,934
42,577
42,988
42,305
39,823
34,611
25,932
13,293
-1,885
-15,529
-24,968
-29,144
-28,681
-27,073
-21,12
-1,862
36,838
100,628
185,722
277,868
368,988
454,813
531,458
600,716
655,478
677,945
657,779
587,416
469,596
326,71
181,049
55,31
-32,276
-81,366
-99,275
-99,478
-95,94
-93,372
-90,878
-84,016
-70,037
-51,147
-31,877
-17,071
-8,926
-7,003
-9,983
-16,063
-23,756
-31,84
-38,963
-44,378
-48,048
-50,196
-51,313
-51,915
-52,398
-53,252
-54,984
-57,815
-61,725
-66,561
-72,062
-78,017
-84,287
-90,684
-97,015
-103,13
-108,898
-114,251
-119,173
-123,637
-127,615
-131,097
-134,07
-136,544
-138,551
-140,119
-141,273
-142,04
-142,443
-142,512
-142,287
-141,806
-141,11
-140,226
-139,169
-137,952
-136,583
-135,063
-133,395
-131,573
-129,582
-127,415
-125,063
-122,523
-119,792
-116,867
-113,741
-110,408
-106,864
-103,108
-99,139
-94,958
-90,568
-85,972
-81,176
-76,186
-71,014
-65,667
-60,154
-54,484
-48,666
-42,712
-36,633
-30,441
-24,149
-17,771
-11,322
-4,818
1,725
8,29
14,86
21,418
27,946
34,427
40,842
47,173
53,403
59,513
65,484
71,298
76,938
82,385
87,624
92,636
97,406
101,919
106,161
110,117
113,777
117,129
120,164
122,872
125,249
127,287
128,984
130,338
131,348
132,015
132,341
132,33
131,987
131,318
130,331
129,035
127,439
125,554
123,391
120,964
118,286
115,371
112,235
108,892
105,361
101,656
97,797
93,801
89,686
85,471
81,175
76,815
72,411
67,98
63,54
59,106
54,696
50,324
46,004
41,75
37,575
33,488
29,502
25,627
21,87
18,24
14,744
11,387
8,175
5,112
2,2
-0,559
-3,165
-5,617
-7,916
-10,065
-12,067
-13,926
-15,648
-17,24
-18,709
-20,065
-21,319
-22,48
-23,561
-24,573
-25,527
-26,435
-27,309
-28,157
-28,992
-29,823
-30,661
-31,519
-32,407
-33,338
-34,325
-35,379
-36,511
-37,736
-39,062
-40,498
-42,049
-43,724
-45,527
-47,471
-49,56
-51,796
-54,177
-56,699
-59,355
-62,137
-65,032
-68,015
-71,063
-74,153
-77,263
-80,383
-83,505
-86,616
-89,704
-92,754
-95,76
-98,73
-101,678
-104,611
-107,537
-110,464
-113,406
-116,407
-119,502
-122,715
-126,068
-129,553
-133,161
-136,891
-140,733
-144,664
-148,645
-152,605
-156,465
-160,161
-163,63
-166,81
-169,625
-171,959
-173,7
-174,76
-175,061
-174,554
-173,2
-170,943
-167,748
-163,618
-158,581
-152,699
-146,061
-138,732
-130,776
-122,275
-113,331
-104,094
-94,725
-85,368
-76,155
-67,202
-58,618
-50,526
-43,036
-36,207
-30,078
-24,658
-19,936
-15,921
-12,632
-10,05
-8,13
-6,79
-5,912
-5,384
-5,107
-4,979
-4,907
-4,791
-4,529
-4,056
-3,33
-2,31
-0,966
0,752
2,92
5,572
8,716
12,33
16,356
20,728
25,398
30,307
35,399
40,615
45,885
51,157
56,397
61,555
66,575
71,373
75,833
79,866
83,414
86,434
88,915
90,848
92,221
93,035
93,303
93,042
92,279
91,037
89,334
87,207
84,715
81,949
79,028
76,051
73,095
70,228
67,5
64,951
62,592
60,409
58,368
56,44
54,61
52,859
51,146
49,404
47,543
45,446
43,018
40,144
36,647
32,452
27,591
22,225
16,78
11,735
7,455
4,404
3,109
3,723
6,108
9,772
13,463
15,913
16,18
13,069
5,597
-6,197
-21,585
-39,086
-55,539
-67,442
-71,711
-64,178
-42,08
-6,021
43,006
103,132
173,051
255,816
352,22
456,008
554,253
626,992
657,207
638,619
575,603
480,281
364,092
236,887
107,62
-12,24
-107,054
-167,135
-189,474
-182,311
-161,315
-135,921
-114,808
-99,425
-87,159
-81,465
-79,992
-81,258
-85,714
-89,187
-92,661
-97,614
-102,8
-108,524
-113,227
-115,332
-115,297
-113,608
-110,979
-108,202
-105,659
-103,699
-102,594
-102,411
-103,038
-104,24
-105,832
-107,66
-109,581
-111,47
-113,182
-114,595
-115,622
-116,195
-116,261
-115,778
-114,717
-113,069
-110,843
-108,061
-104,759
-100,984
-96,777
-92,184
-87,248
-82,007
-76,515
-70,823
-64,986
-59,059
-53,084
-47,093
-41,112
-35,162
-29,257
-23,406
-17,61
-11,868
-6,181
-0,554
5,01
10,504
15,926
21,275
26,551
31,754
36,88
41,928
46,896
51,781
56,579
61,286
65,896
70,405
74,808
79,103
83,286
87,356
91,309
95,144
98,857
102,445
105,907
109,236
112,431
115,486
118,398
121,162
123,776
126,235
128,534
130,67
132,638
134,435
136,055
137,495
138,751
139,819
140,696
141,378
141,863
142,148
142,232
142,113
141,789
141,26
140,526
139,588
138,445
137,101
135,558
133,821
131,893
129,779
127,486
125,021
122,389
119,598
116,657
113,573
110,354
107,009
103,548
99,981
96,318
92,568
88,742
84,849
80,9
76,903
72,864
68,793
64,696
60,58
56,452
52,32
48,189
44,068
39,963
35,88
31,826
27,803
23,815
19,861
15,942
12,057
8,204
4,381
0,584
-3,19
-6,941
-10,67
-14,38
-18,075
-21,764
-25,454
-29,146
-32,845
-36,55
-40,262
-43,976
-47,686
-51,373
-55,018
-58,607
-62,123
-65,565
-68,93
-72,218
-75,427
-78,558
-81,62
-84,632
-87,617
-90,588
-93,562
-96,553
-99,589
-102,718
-105,983
-109,424
-113,072
-116,945
-121,05
-125,386
-129,937
-134,669
-139,521
-144,412
-149,245
-153,939
-158,426
-162,633
-166,483
-169,874
-172,71
-174,907
-176,384
-177,074
-176,914
-175,865
-173,914
-171,09
-167,464
-163,136
-158,235
-152,884
-147,181
-141,222
-135,102
-128,922
-122,78
-116,769
-110,974
-105,483
-100,391
-95,769
-91,663
-88,079
-84,978
-82,295
-79,934
-77,794
-75,792
-73,863
-71,95
-70,005
-67,988
-65,857
-63,583
-61,125
-58,429
-55,455
-52,174
-48,578
-44,688
-40,545
-36,207
-31,747
-27,226
-22,689
-18,173
-13,698
-9,278
-4,928
-0,653
3,539
7,628
11,596
15,43
19,113
22,645
26,03
29,282
32,421
35,468
38,432
41,321
44,135
46,869
49,519
52,076
54,529
56,869
59,09
61,187
63,16
65,004
66,714
68,286
69,714
70,992
72,121
73,096
73,915
74,568
75,05
75,355
75,482
75,431
75,204
74,808
74,255
73,564
72,757
71,856
70,878
69,837
68,748
67,627
66,502
65,403
64,365
63,415
62,577
61,873
61,311
60,87
60,514
60,176
59,793
59,317
58,691
57,847
56,708
55,194
53,223
50,742
47,671
43,867
39,276
33,943
28,047
21,961
16,06
10,605
5,929
2,481
0,503
-0,026
0,489
1,092
0,907
-0,553
-3,782
-9,329
-17,372
-27,493
-38,378
-47,698
-53,125
-52,657
-44,214
-25,577
5,443
48,592
100,579
157,687
215,847
275,559
342,11
414,631
487,288
547,235
574,036
557,413
496,84
398,305
277,828
149,635
26,337
-76,48
-148,613
-186,071
-192,84
-183,054
-170,011
-161,248
-157,942
-154,719
-148,51
-140,091
-131,68
-127,057
-127,495
-131,524
-137,53
-143,566
-147,863
-149,807
-149,182
-145,949
-140,664
-134,02
-126,606
-119,118
-112,221
-106,245
-101,327
-97,5
-94,59
-92,438
-90,927
-89,881
-89,127
-88,539
-88,008
-87,441
-86,763
-85,875
-84,664
-83,054
-80,998
-78,479
-75,5
-72,076
-68,226
-63,985
-59,399
-54,516
-49,38
-44,035
-38,523
-32,895
-27,206
-21,513
-15,868
-10,313
-4,875
0,429
5,59
10,605
15,475
20,208
24,812
29,296
33,663
37,915
42,055
46,085
50,013
53,842
57,578
61,225
64,785
68,258
71,646
74,946
78,158
81,278
84,302
87,23
90,059
92,79
95,42
97,951
100,38
102,707
104,929
107,045
109,052
110,945
112,721
114,374
115,901
117,296
118,555
119,672
120,644
121,466
122,135
122,645
122,994
123,178
123,195
123,043
122,719
122,222
121,551
120,704
119,683
118,488
117,119
115,577
113,865
111,984
109,936
107,725
105,354
102,827
100,147
97,32
94,352
91,247
88,013
84,656
81,184
77,604
73,923
70,15
66,291
62,353
58,344
54,271
50,139
45,956
41,726
37,455
33,148
28,81
24,446
20,059
15,653
11,232
6,799
2,357
-2,092
-6,543
-10,994
-15,443
-19,886
-24,32
-28,743
-33,152
-37,544
-41,917
-46,267
-50,593
-54,891
-59,158
-63,392
-67,59
-71,746
-75,858
-79,92
-83,927
-87,875
-91,756
-95,565
-99,295
-102,938
-106,487
-109,934
-113,272
-116,49
-119,582
-122,537
-125,348
-128,006
-130,503
-132,83
-134,98
-136,945
-138,719
-140,295
-141,666
-142,828
-143,773
-144,497
-144,997
-145,266
-145,303
-145,105
-144,669
-143,994
-143,081
-141,931
-140,544
-138,923
-137,073
-134,998
-132,704
-130,198
-127,486
-124,578
-121,482
-118,21
-114,772
-111,178
-107,442
-103,576
-99,592
-95,503
-91,322
-87,063
-82,738
-78,361
-73,945
-69,505
-65,053
-60,604
-56,171
-51,767
-47,407
-43,102
-38,865
-34,708
-30,643
-26,68
-22,827
-19,095
-15,491
-12,019
-8,687
-5,499
-2,459
0,431
3,169
5,754
8,183
10,456
12,575
14,541
16,359
18,033
19,566
20,964
22,232
23,377
24,408
25,332
26,154
26,882
27,527
28,099
28,616
29,088
29,523
29,925
30,296
30,634
30,937
31,196
31,394
31,517
31,551
31,489
31,335
31,084
30,731
30,262
29,661
28,925
28,066
27,102
26,056
24,961
23,855
22,797
21,865
21,123
20,623
20,397
20,453
20,805
21,473
22,481
23,861
25,611
27,709
30,117
32,787
35,655
38,639
41,625
44,477
47,065
49,289
51,076
52,375
53,156
53,38
52,968
51,835
49,914
47,148
43,586
39,306
34,226
28,315
21,562
13,932
5,658
-3,03
-12,275
-22,128
-32,235
-42,195
-51,186
-58,268
-63,389
-66,526
-67,148
-65,161
-61,019
-55,515
-50,59
-48,291
-49,206
-53,814
-62,815
-76,004
-92,417
-110,128
-125,413
-134,375
-134,28
-122,361
-95,957
-53,248
4,92
74,688
151,302
229,181
307,479
389,686
472,762
551,19
613,696
640,181
622,214
558,115
450,705
318,872
178,965
47,525
-53,922
-118,44
-146,02
-144,319
-132,633
-121,96
-116,564
-116,161
-113,271
-105,987
-96,662
-87,468
-82,281
-82,091
-85,103
-89,942
-94,876
-98,055
-98,815
-96,978
-92,542
-86,156
-78,584
-70,369
-62,205
-54,869
-48,805
-44,299
-41,501
-40,282
-40,522
-42,144
-44,985
-48,887
-53,717
-59,311
-65,523
-72,209
-79,193
-86,333
-93,501
-100,577
-107,463
-114,027
-120,149
-125,752
-130,772
-135,165
-138,898
-141,922
-144,195
-145,722
-146,518
-146,625
-146,098
-144,951
-143,198
-140,847
-137,896
-134,379
-130,335
-125,782
-120,745
-115,256
-109,352
-103,098
-96,575
-89,828
-82,892
-75,795
-68,546
-61,182
-53,743
-46,268
-38,804
-31,382
-24,021
-16,751
-9,595
-2,562
4,345
11,146
17,88
24,564
31,201
37,795
44,335
50,816
57,24
63,604
69,903
76,13
82,276
88,333
94,295
100,146
105,865
111,422
116,776
121,899
126,768
131,362
135,668
139,674
143,364
146,733
149,776
152,49
154,87
156,912
158,612
159,968
160,984
161,663
162,015
162,047
161,765
161,178
160,292
159,116
157,658
155,926
153,928
151,674
149,173
146,439
143,487
140,33
136,985
133,467
129,794
125,981
122,048
118,01
113,884
109,687
105,435
101,146
96,834
92,514
88,201
83,908
79,647
75,429
71,266
67,165
63,137
59,188
55,324
51,553
47,878
44,304
40,833
37,468
34,209
31,056
28,009
25,064
22,219
19,47
16,81
14,235
11,736
9,307
6,938
4,621
2,346
0,104
-2,116
-4,325
-6,531
-8,745
-10,976
-13,233
-15,524
-17,858
-20,241
-22,679
-25,179
-27,745
-30,381
-33,091
-35,878
-38,742
-41,684
-44,704
-47,8
-50,969
-54,209
-57,514
-60,88
-64,301
-67,769
-71,276
-74,814
-78,373
-81,942
-85,508
-89,06
-92,585
-96,068
-99,496
-102,856
-106,132
-109,312
-112,381
-115,326
-118,134
-120,792
-123,287
-125,608
-127,743
-129,682
-131,415
-132,934
-134,23
-135,296
-136,128
-136,721
-137,069
-137,171
-137,023
-136,624
-135,973
-135,07
-133,916
-132,513
-130,864
-128,975
-126,851
-124,5
-121,93
-119,149
-116,167
-112,994
-109,641
-106,118
-102,438
-98,611
-94,651
-90,57
-86,381
-82,098
-77,734
-73,301
-68,811
-64,278
-59,711
-55,121
-50,518
-45,911
-41,309
-36,723
-32,163
-27,639
-23,161
-18,738
-14,381
-10,1
-5,904
-1,801
2,204
6,106
9,9
13,583
17,151
20,599
23,925
27,124
30,195
33,128
35,919
38,562
41,053
43,392
45,58
47,611
49,481
51,184
52,71
54,05
55,194
56,121
56,817
57,275
57,486
57,463
57,223
56,785
56,17
55,396
54,467
53,398
52,203
50,888
49,473
47,975
46,419
44,861
43,35
41,932
40,655
39,531
38,548
37,675
36,849
36,035
35,243
34,489
33,813
33,237
32,705
32,208
31,785
31,338
30,732
29,68
27,678
24,49
20,18
14,847
8,692
1,954
-5,271
-12,413
-18,324
-22,31
-24,088
-23,747
-21,979
-19,275
-15,646
-11,825
-9,472
-10,045
-14,89
-24,652
-38,594
-56,113
-77,335
-101,583
-126,899
-150,689
-169,613
-180,714
-182,526
-173,57
-151,29
-113,356
-60,323
4,316
76,241
150,515
227,251
311,356
401,173
490,205
565,653
607,446
605,075
558,624
474,027
364,81
244,057
121,039
8,05
-81,379
-140,787
-166,853
-164,61
-147,764
-122,053
-94,144
-70,65
-51,734
-44,762
-51,425
-64,547
-80,366
-91,566
-95,107
-96,238
-97,193
-99,356
-103,079
-105,443
-105,387
-103,617
-100,697
-97,587
-94,959
-92,947
-91,643
-91,14
-91,353
-92,048
-93,07
-94,311
-95,644
-96,986
-98,244
-99,304
-100,106
-100,631
-100,829
-100,649
-100,078
-99,135
-97,905
-96,511
-95,051
-93,614
-92,268
-91,083
-90,129
-89,466
-89,143
-89,199
-89,66
-90,552
-91,913
-93,769
-96,12
-98,94
-102,148
-105,647
-109,361
-113,213
-117,144
-121,093
-124,985
-128,753
-132,343
-135,692
-138,741
-141,417
-143,619
-145,264
-146,284
-146,616
-146,247
-145,169
-143,365
-140,831
-137,565
-133,569
-128,873
-123,509
-117,505
-110,911
-103,791
-96,228
-88,343
-80,239
-72,008
-63,749
-55,527
-47,404
-39,448
-31,706
-24,216
-17,014
-10,119
-3,542
2,696
8,599
14,18
19,466
24,508
29,344
34
38,504
42,872
47,112
51,234
55,237
59,107
62,835
66,409
69,813
73,04
76,075
78,896
81,482
83,805
85,843
87,583
89,017
90,139
90,95
91,452
91,654
91,57
91,215
90,601
89,741
88,645
87,327
85,803
84,087
82,195
80,141
77,94
75,604
73,145
70,577
67,911
65,156
62,323
59,421
56,461
53,455
50,412
47,345
44,262
41,175
38,092
35,022
31,974
28,954
25,969
23,024
20,124
17,274
14,478
11,739
9,061
6,445
3,895
1,412
-1,001
-3,344
-5,615
-7,814
-9,941
-11,994
-13,976
-15,887
-17,729
-19,503
-21,212
-22,859
-24,448
-25,981
-27,465
-28,902
-30,298
-31,658
-32,987
-34,291
-35,574
-36,843
-38,102
-39,357
-40,612
-41,872
-43,144
-44,43
-45,736
-47,066
-48,425
-49,816
-51,243
-52,71
-54,22
-55,774
-57,375
-59,023
-60,719
-62,462
-64,25
-66,082
-67,954
-69,863
-71,803
-73,77
-75,756
-77,755
-79,759
-81,759
-83,748
-85,715
-87,651
-89,545
-91,388
-93,168
-94,874
-96,496
-98,021
-99,438
-100,737
-101,904
-102,928
-103,799
-104,506
-105,038
-105,384
-105,537
-105,486
-105,226
-104,75
-104,052
-103,128
-101,975
-100,591
-98,975
-97,128
-95,052
-92,748
-90,221
-87,475
-84,514
-81,345
-77,972
-74,404
-70,647
-66,711
-62,603
-58,336
-53,918
-49,363
-44,683
-39,891
-35
-30,021
-24,967
-19,852
-14,687
-9,486
-4,261
0,978
6,221
11,453
16,666
21,848
26,994
32,102
37,166
42,177
47,125
51,998
56,782
61,465
66,028
70,449
74,704
78,775
82,648
86,319
89,777
93,012
96,01
98,754
101,239
103,484
105,506
107,328
108,983
110,503
111,941
113,374
114,863
116,456
118,192
120,094
122,197
124,552
127,203
130,19
133,529
137,201
141,186
145,459
149,971
154,669
159,462
164,218
168,835
173,236
177,343
181,082
184,348
186,998
188,913
190,008
190,21
189,468
187,726
184,926
181,044
176,102
170,134
163,147
155,192
146,406
137,054
127,61
118,62
110,563
103,954
99,411
97,268
97,459
99,555
102,434
104,825
105,815
104,395
99,523
90,938
79,312
66,127
54,19
46,881
47,141
58,151
83,436
124,276
179,011
245,495
319,885
399,989
488,55
584,601
681,408
768,223
827,301
843,319
812,772
737,716
626,597
495,793
358,201
229,156
127,588
60,669
29,719
27,827
37,128
47,227
53,578
55,452
58,845
65,086
71,771
76,899
77,086
71,502
61,997
50,307
38,53
28,626
21,334
16,863
15,188
15,776
17,974
21,183
24,631
27,54
29,507
30,374
30,129
28,943
26,948
24,226
20,933
17,236
13,264
9,129
4,9
0,632
-3,582
-7,631
-11,401
-14,804
-17,801
-20,374
-22,519
-24,243
-25,556
-26,479
-27,052
-27,309
-27,288
-27,027
-26,559
-25,924
-25,169
-24,343
-23,493
-22,655
-21,846
-21,075
-20,344
-19,649
-18,985
-18,339
-17,696
-17,042
-16,365
-15,657
-14,91
-14,115
-13,258
-12,33
-11,318
-10,214
-9,01
-7,702
-6,284
-4,756
-3,115
-1,363
0,499
2,468
4,543
6,724
9,006
11,388
13,865
16,432
19,083
21,81
24,605
27,458
30,356
33,288
36,24
39,199
42,151
45,08
47,97
50,807
53,574
56,255
58,834
61,296
63,624
65,803
67,819
69,659
71,308
72,756
73,991
75,002
75,782
76,322
76,617
76,66
76,448
75,978
75,25
74,264
73,021
71,524
69,779
67,791
65,567
63,117
60,449
57,576
54,508
51,259
47,842
44,271
40,56
36,724
32,778
28,738
24,618
20,434
16,2
11,931
7,641
3,342
-0,951
-5,228
-9,477
-13,687
-17,849
-21,955
-25,997
-29,969
-33,864
-37,679
-41,41
-45,055
-48,612
-52,082
-55,465
-58,763
-61,979
-65,117
-68,18
-71,173
-74,103
-76,975
-79,795
-82,57
-85,308
-88,014
-90,697
-93,364
-96,02
-98,673
-101,33
-103,997
-106,679
-109,382
-112,111
-114,87
-117,664
-120,495
-123,366
-126,28
-129,238
-132,24
-135,287
-138,378
-141,512
-144,686
-147,897
-151,142
-154,416
-157,715
-161,034
-164,365
-167,703
-171,041
-174,372
-177,688
-180,982
-184,247
-187,474
-190,656
-193,784
-196,85
-199,848
-202,768
-205,604
-208,347
-210,99
-213,526
-215,947
-218,246
-220,417
-222,451
-224,342
-226,085
-227,673
-229,102
-230,365
-231,459
-232,381
-233,127
-233,695
-234,083
-234,29
-234,316
-234,159
-233,821
-233,303
-232,606
-231,732
-230,683
-229,463
-228,074
-226,521
-224,807
-222,936
-220,914
-218,745
-216,435
-213,99
-211,417
-208,722
-205,914
-203
-199,989
-196,889
-193,71
-190,459
-187,146
-183,779
-180,367
-176,916
-173,434
-169,926
-166,399
-162,859
-159,31
-155,756
-152,204
-148,655
-145,116
-141,589
-138,076
-134,58
-131,1
-127,636
-124,187
-120,752
-117,329
-113,916
-110,51
-107,106
-103,704
-100,298
-96,885
-93,455
-89,996
-86,499
-82,958
-79,371
-75,737
-72,062
-68,35
-64,612
-60,869
-57,138
-53,434
-49,77
-46,145
-42,565
-39,037
-35,574
-32,195
-28,915
-25,727
-22,62
-19,58
-16,579
-13,584
-10,547
-7,394
-4,052
-0,471
3,387
7,535
11,981
16,743
21,847
27,315
33,163
39,372
45,904
52,723
59,768
66,962
74,199
81,328
88,197
94,684
100,699
106,174
111,053
115,259
118,69
121,241
122,823
123,373
122,863
121,294
118,673
115,019
110,393
104,883
98,598
91,658
84,094
75,86
67,038
57,822
48,6
40,033
32,728
27,112
23,732
23,092
25,223
29,929
36,377
42,891
48,027
50,648
49,542
44,141
35,008
23,104
10,601
1,339
-1,156
6,59
28,571
66,077
117,015
179,409
249,783
325,673
410,159
502,692
596,301
680,558
737,628
750,834
715,841
634,555
515,626
377,969
237,752
112,199
20,996
-30,806
-46,284
-36,538
-21,915
-12,968
-12,243
-17,53
-21,138
-21,087
-19,686
-19,185
-22,602
-30,158
-39,81
-50,08
-59,42
-66,516
-71,052
-72,963
-72,401
-69,996
-66,413
-62,205
-58,007
-54,413
-51,724
-50,087
-49,514
-49,857
-50,993
-52,821
-55,184
-57,924
-60,904
-64
-67,115
-70,165
-73,038
-75,614
-77,782
-79,458
-80,602
-81,194
-81,227
-80,709
-79,653
-78,091
-76,068
-73,628
-70,816
-67,68
-64,264
-60,62
-56,804
-52,868
-48,865
-44,832
-40,792
-36,763
-32,754
-28,771
-24,818
-20,893
-16,991
-13,112
-9,258
-5,429
-1,632
2,133
5,865
9,563
13,224
16,844
20,42
23,945
27,413
30,817
34,148
37,4
40,564
43,634
46,604
49,469
52,226
54,87
57,399
59,809
62,097
64,261
66,298
68,205
69,98
71,621
73,126
74,493
75,722
76,812
77,764
78,577
79,253
79,794
80,202
80,479
80,629
80,655
80,561
80,351
80,031
79,605
79,079
78,458
77,75
76,959
76,094
75,159
74,162
73,109
72,006
70,859
69,675
68,458
67,215
65,952
64,674
63,386
62,094
60,803
59,517
58,24
56,977
55,73
54,502
53,296
52,114
50,956
49,824
48,718
47,638
46,583
45,553
44,547
43,562
42,596
41,647
40,713
39,79
38,877
37,969
37,066
36,165
35,262
34,358
33,449
32,533
31,61
30,678
29,735
28,781
27,813
26,831
25,835
24,824
23,797
22,755
21,698
20,627
19,541
18,442
17,331
16,209
15,077
13,938
12,794
11,645
10,496
9,348
8,203
7,063
5,931
4,809
3,696
2,596
1,507
0,431
-0,633
-1,684
-2,724
-3,753
-4,773
-5,784
-6,789
-7,791
-8,79
-9,791
-10,795
-11,808
-12,832
-13,871
-14,929
-16,011
-17,121
-18,263
-19,444
-20,668
-21,941
-23,268
-24,656
-26,11
-27,637
-29,242
-30,931
-32,708
-34,578
-36,547
-38,618
-40,794
-43,081
-45,48
-47,996
-50,631
-53,386
-56,263
-59,264
-62,388
-65,635
-69,004
-72,493
-76,1
-79,821
-83,654
-87,594
-91,636
-95,775
-100,006
-104,32
-108,712
-113,171
-117,69
-122,258
-126,866
-131,501
-136,155
-140,814
-145,469
-150,106
-154,714
-159,28
-163,791
-168,232
-172,59
-176,849
-180,993
-185,008
-188,88
-192,593
-196,135
-199,493
-202,653
-205,608
-208,345
-210,855
-213,129
-215,156
-216,928
-218,435
-219,67
-220,626
-221,297
-221,679
-221,768
-221,565
-221,073
-220,293
-219,226
-217,87
-216,229
-214,308
-212,116
-209,663
-206,964
-204,034
-200,895
-197,578
-194,114
-190,531
-186,856
-183,104
-179,288
-175,418
-171,507
-167,567
-163,606
-159,622
-155,609
-151,567
-147,487
-143,365
-139,181
-134,889
-130,443
-125,797
-120,91
-115,764
-110,354
-104,675
-98,73
-92,534
-86,104
-79,482
-72,719
-65,856
-58,937
-52,001
-45,115
-38,4
-31,989
-26,024
-20,635
-15,903
-11,904
-8,724
-6,444
-5,125
-4,817
-5,506
-7,183
-9,93
-13,737
-18,491
-23,953
-29,617
-34,937
-39,477
-42,72
-44,069
-43,265
-40,356
-35,726
-30,483
-25,776
-22,442
-21,56
-24,087
-30,082
-38,835
-48,923
-57,647
-61,921
-58,987
-45,357
-17,425
25,257
80,438
145,846
216,979
293,313
379,755
473,385
567,948
651,237
700,343
703,301
656,748
562,735
438,624
301,161
166,229
54,682
-21,416
-58,098
-59,117
-40,59
-19,167
-4,037
1,876
3,137
5,868
11,217
17,787
22,944
24,042
21,529
17,278
12,99
10,637
11,088
14,284
20,149
28,196
37,721
48,11
58,638
68,545
77,416
85,059
91,359
96,355
100,071
102,519
103,816
104,112
103,532
102,187
100,166
97,555
94,484
91,106
87,545
83,893
80,22
76,589
73,087
69,823
66,895
64,361
62,249
60,565
59,306
58,461
58,006
57,897
58,076
58,482
59,077
59,847
60,785
61,885
63,12
64,438
65,792
67,151
68,488
69,785
71,019
72,17
73,232
74,21
75,118
75,974
76,766
77,47
78,049
78,45
78,64
78,61
78,341
77,835
77,111
76,194
75,138
74,006
72,848
71,705
70,61
69,585
68,676
67,938
67,431
67,248
67,466
68,148
69,37
71,167
73,531
76,433
79,799
83,518
87,498
91,64
95,844
100,037
104,137
108,058
111,726
115,036
117,883
120,164
121,76
122,584
122,6
121,792
120,186
117,858
114,874
111,318
107,29
102,856
98,074
93
87,673
82,147
76,492
70,777
65,088
59,508
54,095
48,896
43,931
39,181
34,619
30,204
25,877
21,602
17,36
13,127
8,897
4,664
0,419
-3,849
-8,162
-12,558
-17,08
-21,764
-26,627
-31,657
-36,822
-42,083
-47,387
-52,683
-57,925
-63,05
-68,006
-72,759
-77,277
-81,53
-85,479
-89,059
-92,189
-94,797
-96,819
-98,211
-98,944
-98,991
-98,348
-97,021
-95,028
-92,409
